69365,1341
69364,1341
69363,1341
69361,1341
69360,1341
69359,1341
69357,1340
69356,1340
69354,233
69353,681
69346,240
69341,240
69287,54
69088,126
69340,224
69339,240
68024,866
56577,2086
69338,1196
69289,239
56851,347
69336,1196
67377,217
68227,1322
68512,230
69333,1339
69038,1193
68826,826
68825,826
69312,424
69318,175
69298,1336
65891,511
69062,1261
68133,1331
69309,-54
69308,882
68738,1156
68737,1156
68736,1156
68735,1156
68252,1150
68384,1153
68843,1019
68856,1284
68859,1334
64954,2227
68557,1269
68828,1019
68852,226
68559,1327
63295,-73
67784,1268
68846,1333
68845,1333
68847,1333
68844,1333
68842,1333
68839,1332
68524,483
68841,1283
68840,-19
68761,962
68760,962
68558,1327
68788,1282
68824,465
68822,9
62040,1235
68611,463
68802,879
68799,1282
68812,1283
68112,1220
68795,1282
68800,1332
68797,1332
68683,227
68774,1330
68805,1331
68485,125
68489,1226
68785,1282
68010,1273
68414,1095
68379,224
68374,224
67964,475
68658,36
68657,36
68656,36
67687,1141
68574,1269
68780,262
68779,620
68694,261
68776,45
68476,1092
61053,287
68771,1331
68715,59
68767,1331
68723,1330
68770,45
68766,1331
68496,1285
68756,1331
67224,1317
68765,258
68302,212
68762,45
68641,1281
68588,523
68757,962
68755,258
68132,954
68584,523
68744,1331
67643,1271
68229,-175
68733,1388
68464,1285
67928,1277
68732,59
68734,1388
68687,1155
68730,1287
68594,1285
68726,125
68192,255
68165,-28
68198,-130
68166,682
67694,1313
68179,1279
67832,1143
67831,1143
67830,1143
68157,1148
67989,1147
67692,1141
65240,1288
68121,1148
65912,832
64643,1281
67982,680
67991,680
68138,-28
68156,796
68154,796
68155,471
68153,796
68152,796
68148,867
68068,953
68135,681
67579,252
55223,322
68139,594
68124,-132
68141,10
68073,1331
68011,1273
68134,-53
68071,953
68070,953
68059,953
68057,953
68056,953
68069,953
65163,371
68127,611
68126,866
47734,845
68123,516
68114,796
68117,796
68116,796
60146,-80
67922,1146
67659,12
67723,13
67649,12
64282,324
64391,1223
68081,216
68047,182
68045,182
68044,182
67135,938
68088,796
67768,1142
68043,1379
67951,951
68054,953
67452,1210
67944,951
67943,951
68004,952
67977,116
68003,952
68067,470
68065,470
67941,951
68000,684
68063,-8
68062,470
68061,470
68046,214
68058,470
59430,-94
68053,470
68052,470
62317,289
68032,1147
65803,179
64515,156
67520,240
67519,461
67416,372
67440,758
67517,398
67400,581
67202,-146
67509,139
67511,601
67508,1264
67504,139
67393,136
67276,-14
67462,1262
67497,9
67496,9
67483,2263
67433,1029
67495,2264
67020,2258
67091,1304
67494,444
67493,444
67490,834
65512,110
67487,249
67475,-1
67485,1368
67482,1368
67413,668
67473,2262
67447,1135
67362,136
67472,2262
67342,667
67460,652
67461,652
67458,1262
67379,765
66515,1122
66963,1305
65139,1277
67402,1028
67451,1309
67039,378
67038,378
67450,833
67449,833
67448,833
67445,1135
67432,451
67438,855
67441,805
67371,202
67405,799
66706,1301
67206,939
67436,238
66942,457
67178,1307
67168,1306
67421,855
67354,240
66808,-1
67397,1236
67316,1235
67396,1236
66639,930
67423,599
67418,38
67385,211
67404,799
67334,-42
67358,211
67417,599
67409,402
67368,1311
67370,1261
66791,797
66915,575
66908,575
66805,933
66863,933
66901,759
66878,496
66862,933
66899,162
66848,139
66897,661
66819,749
66895,1421
66815,1303
66893,1303
66892,1303
66889,850
60370,1162
66828,1258
65955,1114
66876,2254
66859,240
65729,1112
66871,1303
66869,261
66870,1303
66868,261
66867,1303
66866,1303
66637,930
66804,933
66779,1069
66852,1228
66856,436
66861,1303
66860,1303
66725,494
66858,846
66781,1300
66773,1300
66851,846
66857,436
66855,261
66854,846
66810,442
66806,510
66818,233
66738,161
66823,-36
66822,-36
66492,1246
66317,839
66358,1352
66812,1420
64474,812
64480,812
65119,822
66739,845
66757,845
64566,37
66784,849
66748,138
66811,229
66807,139
66747,138
66788,161
65342,659
63559,283
65894,54
66111,58
66786,1251
66801,605
66394,320
66219,319
66399,436
66266,319
66287,319
66329,320
66291,319
66218,319
66222,1193
66319,131
66195,788
66328,130
66167,1350
66294,925
66114,923
66286,925
66157,1118
66330,0
66245,130
66322,1208
66228,-83
66045,18
66149,1118
66313,789
66310,1140
66309,1140
66308,634
65897,119
66289,452
66065,781
66282,452
66300,225
65001,1040
66126,787
66303,1140
66243,1139
66242,1139
66302,1207
66000,833
66131,837
66297,903
66299,1294
65919,182
66293,565
66132,837
66208,-20
66207,-20
66206,-20
62925,-112
66270,0
66271,0
66268,1294
66104,787
65456,777
66267,838
66214,-37
66180,1293
54125,-21
65999,833
66265,-1
66201,1292
66262,1219
66261,153
66063,1288
66062,1288
66060,1288
66181,805
66247,1249
65927,84
66237,427
66257,2246
66256,2246
65989,-161
65984,-161
65981,-161
65979,-161
65977,-161
65976,-161
65975,-161
65974,-161
65973,-161
65972,-161
65971,-161
65970,-161
65969,-161
65964,-161
65963,-161
65962,-161
65961,-161
65960,-161
65959,-161
66248,1060
65936,141
66252,1293
64915,961
66155,-10
66152,-10
66241,1293
66246,252
40089,630
66244,22
65748,1286
65747,973
65728,644
65746,1286
65235,967
65605,1242
65612,1242
65030,1232
65739,1286
65745,19
65726,1286
65742,1286
65737,1287
65736,1287
65741,3
65740,3
65738,77
65673,146
65672,146
65731,3
65323,1001
65727,1144
65545,377
65725,781
65483,969
65717,312
65723,77
65652,311
65446,-105
65670,781
65669,781
65667,780
65701,1284
63999,350
65714,77
65694,146
65693,146
65409,1281
65203,139
65699,348
65696,1200
65690,348
62370,257
65689,-64
65660,123
65683,-90
65682,895
65648,217
65647,217
65659,-27
64894,482
65687,1199
64128,290
65677,575
65680,1050
65410,1281
65681,1199
65674,1199
65383,307
65675,575
65658,1212
65668,348
65664,117
65663,1199
65662,1199
65656,1212
65671,434
65624,1212
65665,1050
65661,1199
65249,774
65666,77
65610,780
65649,123
65650,123
65651,1050
65628,665
65640,917
65645,80
65466,422
65474,571
65654,434
65630,123
65557,122
65644,434
65642,145
65626,-53
65182,910
65641,145
65221,910
65220,910
65625,123
65591,781
65576,781
65632,434
65587,182
65622,213
65134,1276
65133,1276
65138,1279
65136,1279
64815,960
65110,823
65129,641
65007,3
65000,3
65127,1234
65071,390
65122,1041
60958,1169
64942,961
64941,961
65032,962
65117,909
65106,486
65034,1274
65035,1274
65036,1274
56487,1152
65097,823
64990,820
65098,823
65107,909
65002,547
62610,732
59127,-45
65018,962
63144,75
63927,1214
59487,-40
65099,1279
64572,1096
65096,1278
65089,767
58275,1126
58196,1125
61033,594
64885,433
65092,1278
65091,209
63783,947
65088,909
64467,-186
65083,773
65005,1284
63001,71
65081,1042
65084,550
64979,-94
64526,383
65047,2229
65051,1334
64940,1332
65048,2229
65046,2229
65014,820
64951,-175
64950,-175
64949,-175
64948,-175
64947,-175
64946,-175
65045,2228
65041,103
64030,91
64920,2226
65029,1275
65027,1039
65028,206
63661,-128
65020,1039
65019,1039
65016,206
63777,618
64168,623
64516,628
64823,632
64929,632
64944,1273
64943,1273
64786,1099
65006,820
64601,0
61606,411
64599,0
64588,958
64589,958
64597,578
64598,578
64580,958
64408,1266
64299,-5
64512,1337
64571,1222
64587,1272
64413,1267
64586,1272
64585,1271
64568,1284
64451,-119
64578,199
64407,1266
64406,1266
64563,1129
64142,473
64543,235
64544,235
63844,1087
64552,202
64554,629
59754,-75
63849,92
62768,-34
64550,363
64353,607
64352,607
64551,202
64553,574
63316,81
64485,427
61229,575
64549,459
63566,89
63398,84
63348,82
64541,766
63346,82
64545,202
64546,130
64540,766
63569,118
63653,-117
63338,82
64483,427
64442,127
64514,200
64490,1194
64535,363
64469,539
64468,877
64536,1271
64537,901
64533,1271
63970,1088
64477,128
64476,128
64495,1194
64315,-183
64314,-183
64313,-183
64500,1268
64530,726
64529,726
64528,726
64527,726
63288,-74
64518,629
64337,339
64376,626
62629,308
64513,-33
64510,1270
64497,162
64328,-120
64364,-120
64148,-122
64427,955
64504,1224
64428,1266
64224,-2
64488,1268
64404,1267
64496,1269
64486,1126
64397,401
63902,88
63878,1260
63668,1085
63774,623
63552,-129
63903,-10
63901,-10
63663,1216
62536,1059
63896,1259
63891,1261
63044,1066
63800,373
63803,1086
63879,98
63772,947
63773,947
63769,947
63744,947
63743,947
63780,1158
62980,1196
63760,1259
63304,342
63779,1158
61448,244
63770,1261
61360,244
63127,336
63810,394
62941,325
63778,1158
63850,623
63377,344
63704,-1
60907,237
63851,205
63302,342
63854,66
60521,13
63852,225
63303,342
63776,947
63567,118
63846,892
63841,640
63802,1212
63799,1212
59305,821
62984,373
63301,342
63843,113
63835,1086
63681,622
59304,821
63470,747
63548,117
63575,118
63557,118
63475,117
63833,113
63831,-61
63825,-279
62803,782
63826,892
62800,782
62801,782
62802,782
62807,782
62806,782
62805,782
62804,782
63561,803
63818,112
63816,51
63806,979
63758,804
63572,118
63797,979
63796,979
63795,979
63794,979
63793,979
63792,979
63809,394
63272,-298
63253,1303
63254,358
63252,1303
63251,1303
63250,1303
63249,1303
63248,1303
63247,1303
53728,939
63263,644
63261,702
63246,1303
62988,352
62987,352
62986,352
63241,1303
63245,1303
63244,1303
63243,1303
63242,1303
63240,1303
63239,1303
62985,352
62982,352
63221,176
62842,957
63117,1747
62844,957
63227,1012
63230,-299
63229,-299
59892,85
63225,1246
63223,1246
63224,985
63216,985
63163,984
63162,984
63201,754
63209,-300
63208,-300
63207,36
63203,76
63197,172
62707,-8
63165,172
63195,-300
63194,-300
63189,1302
62983,475
63179,1245
63153,853
63178,1245
63177,1245
63173,1245
63174,35
63175,35
63120,1245
63119,1245
63169,1245
63164,-28
63161,39
63166,35
63167,35
63114,852
63096,532
63151,788
63122,852
63149,533
63147,788
61860,721
62291,502
62600,1061
62617,976
62615,1062
62605,167
62611,167
62598,780
62618,976
62619,976
62620,976
62621,976
62608,1061
24770,-446
62603,163
62609,615
62046,498
61988,118
62572,1187
62602,368
62578,1186
62599,163
62589,1236
60912,304
60913,304
61372,311
61995,318
61996,318
61997,318
61998,318
61999,318
62000,318
62001,318
62002,318
62162,322
62163,322
62164,322
62250,323
62273,123
59458,125
62591,731
62583,1236
62560,327
62449,863
62513,1159
57952,803
62575,1236
62576,1236
62548,1234
62571,-67
62529,920
62521,920
62568,1149
62567,1149
61827,2129
62563,1148
62562,1148
62561,1148
61032,348
61826,2129
62488,1147
62515,920
62556,366
62554,971
62487,728
62441,1130
62547,1234
62440,1130
62439,1130
62438,1130
62437,1130
61886,1050
62541,1189
61804,1050
61596,941
62543,1190
62540,192
61584,1048
62542,1189
59553,327
62539,1189
62538,1189
62537,367
61802,1050
61931,1177
60820,898
60819,898
60410,100
62020,606
62012,1283
60797,898
60791,898
61989,700
59267,1116
61970,434
61983,-46
61891,-47
52374,1159
61925,-21
61984,945
61957,318
61974,283
61772,432
60320,494
61979,515
61973,283
61635,718
61963,1226
61923,699
60781,-23
60780,-23
59202,588
61972,944
61794,567
57805,528
60022,410
61962,157
61867,496
61911,944
61961,419
61959,283
61651,205
61955,153
61896,721
61941,283
61949,966
61724,-21
61940,1226
61894,721
61942,1226
61935,153
58524,346
61936,856
61552,81
61864,84
60977,1160
61557,81
61677,854
61846,855
61887,117
61934,1283
61932,1283
61924,-21
60557,-2
61586,1221
61902,-47
61912,699
61910,699
61909,62
61907,856
61904,1083
61901,528
61889,-78
61898,965
61858,365
59456,334
61729,719
61405,1170
57803,934
61424,850
61445,959
61359,714
61419,1337
61444,-312
61249,242
61250,713
61371,-312
61370,-312
61369,-312
61368,-312
61366,-313
61365,-313
61364,-313
61363,-313
61418,685
61417,685
61343,576
61414,1219
61388,1144
59097,567
53003,1168
60752,0
61080,5
61397,1175
61399,1175
61398,1175
61084,5
61088,5
61404,1170
61396,581
61066,452
61400,581
60818,898
60817,898
60816,898
61351,1174
61390,1174
61394,674
61392,-84
61389,538
61387,1219
61205,1173
61275,579
61199,574
61381,120
61335,352
61204,1173
61358,666
61330,352
61348,276
61346,426
60811,419
61352,1219
61350,560
61345,1219
61339,54
61337,377
61198,574
61058,-56
61163,519
61166,519
61164,519
61167,519
61168,519
61169,519
61170,519
61171,519
61172,519
61173,519
61174,519
61162,519
61327,-121
61329,1043
56878,-113
56879,-113
60001,560
61136,308
61135,308
61134,308
61133,308
61132,308
61131,308
61322,814
61331,366
60233,891
61289,351
61321,1218
60824,975
60788,842
60829,105
60828,105
60821,1212
60790,898
60662,896
60725,-177
60783,142
60777,16
60793,573
60785,1036
59955,1202
59786,884
60786,343
60775,706
60771,706
60629,40
60779,1036
60772,351
60782,357
50793,553
59351,22
60737,1210
60733,1209
60325,1030
60312,969
58749,165
60531,587
60710,418
60727,1211
59019,-125
60628,350
60610,-178
60768,142
60726,1211
60719,141
60723,141
60734,658
60587,349
60765,1268
60759,929
60443,34
59397,1017
60288,1205
59129,1187
60671,896
60565,35
60753,929
60758,-90
59438,1191
60133,834
60674,896
60572,896
60735,112
60653,111
60755,573
60656,1211
60372,42
60611,704
60749,573
60263,393
59699,1022
60724,104
60637,928
60616,973
60700,841
60220,262
60219,262
60218,262
60217,262
60716,-62
59609,-192
60705,589
60526,39
57634,83
57633,83
57392,80
60626,106
55105,48
60523,45
60713,1068
60658,-62
59441,1191
59879,1197
57481,614
60178,651
60214,-82
60185,363
60139,492
60190,2156
59490,573
60043,747
59860,-74
60205,276
60194,835
60193,835
60155,834
60196,276
60066,334
60057,410
59651,221
60197,698
60195,582
60192,582
60061,410
60081,561
60182,582
60186,2156
58606,561
59654,355
59308,-264
60181,96
59845,-140
59844,-140
60180,1029
60110,336
59843,-140
59842,-140
59841,-140
59962,360
60051,649
60175,2156
60115,1100
60168,-64
56751,50
60114,1100
60113,1100
59778,99
60149,1260
60147,1260
60152,566
60083,833
60087,833
60086,833
60145,1203
60082,833
60085,833
60119,698
60140,565
60123,2155
60137,492
59873,1096
60100,565
60126,693
60132,1204
60131,1203
60130,-342
60069,1128
60124,1321
60067,264
60052,264
59931,941
60084,833
60111,1000
60003,87
60105,2155
60104,2155
60103,2155
60098,2154
60101,1128
60097,2154
60094,565
60073,1128
60091,697
59951,-71
59154,684
55219,-204
59298,877
59473,286
59554,826
59355,549
59481,-78
59480,-78
59497,402
59501,661
59536,403
59413,400
59434,911
59535,287
59532,126
59533,343
59529,-259
59488,91
59147,-217
59166,1086
59524,96
59516,96
59515,96
59514,96
59392,910
59517,557
59513,96
59051,1189
59510,153
58819,871
59011,1187
59017,1187
58892,1244
58268,70
59503,1150
59502,1150
59491,-109
59499,153
59143,1089
59492,153
59047,377
59479,256
59042,376
59405,1192
59489,342
59483,152
59420,1191
59484,1052
59474,54
59380,150
59482,54
59478,125
59476,353
59477,742
59382,93
59470,125
58896,279
59460,125
59461,125
59467,1120
59314,1117
59367,217
59354,216
59454,219
59429,89
59418,89
59386,687
58135,247
59437,683
58319,808
59193,348
59457,342
55603,274
59453,660
59002,347
59410,686
59409,686
59406,686
59362,332
59278,685
59366,658
59365,658
59303,657
59408,686
59407,686
57346,794
59450,-109
59449,-109
59448,-109
59401,701
59444,341
58903,818
58899,118
58907,818
58544,1180
58844,112
58900,46
58420,123
58897,46
58885,1031
58564,8
58289,632
58787,342
58895,13
58303,666
58894,-116
58891,-116
58617,97
58884,2137
58879,-118
58876,-118
58875,-118
56190,1146
58857,143
58360,1177
58820,1183
58738,981
58262,1175
56192,1146
56191,1146
58314,808
58261,1175
58093,1173
58851,815
58313,808
58555,900
58537,1182
51294,259
58586,1762
58185,1001
58826,1009
58830,-88
58825,650
58765,-88
53482,-162
58696,-51
58806,115
58811,1185
58582,677
58698,678
57768,0
57511,390
58612,540
58667,677
57176,926
58805,563
58608,1233
58791,324
58759,546
57515,1166
57514,1166
57513,1166
58518,-14
58799,241
58804,1134
58642,390
58728,391
58788,1184
58713,42
58785,1184
56553,320
58633,323
57313,329
58784,276
58745,-193
56378,318
57312,329
58274,-95
58271,70
58133,-217
58265,720
58198,719
55504,33
57709,362
55371,31
58250,807
58248,807
57716,393
58254,519
58258,538
58257,1034
57153,1162
58245,807
57902,514
58252,335
58234,335
58235,335
58240,807
57051,450
58066,1032
58231,807
58229,447
57238,873
57253,874
58166,1131
58218,-211
57497,-94
58237,1126
55819,832
58119,76
58230,671
57654,150
57942,803
58225,1176
50219,685
58226,671
58223,1176
58222,1176
58221,465
58141,267
56297,242
56296,242
56295,242
56294,242
56293,242
56292,242
56291,242
58162,267
56950,252
58208,1176
58167,71
58083,532
58211,324
58210,324
52071,-1
57360,-157
57359,-157
58203,723
58121,1173
58118,1173
58100,893
58192,719
58197,538
58189,538
58169,537
58114,537
58186,806
58125,76
58122,1173
58123,76
57120,792
58102,76
58068,1174
58091,76
58190,1227
56205,50
58183,973
58089,76
58124,1173
58181,1131
58171,720
58101,718
53634,-28
56785,-114
56782,-114
57622,799
56781,-114
57625,316
57621,316
57321,795
57620,1168
53965,110
57510,438
57614,316
57613,316
57607,712
57603,799
57604,712
57588,657
57364,655
57230,652
57597,316
56525,392
56081,384
57589,316
57576,798
57575,798
57523,326
57585,316
56509,391
56082,384
57574,798
57467,1123
57548,1168
56523,-159
57325,931
57567,511
57563,854
56983,1161
57560,854
57552,854
57558,854
57557,854
57554,854
57466,853
57465,853
53385,-1
57553,309
57469,992
57530,798
57543,-104
56317,838
57464,853
57463,853
57462,853
57461,853
57460,853
57459,853
57477,68
57542,126
57457,68
57448,853
57456,853
57324,526
57447,853
57450,797
57438,853
57508,657
57383,991
57527,798
57471,2119
57494,797
57489,797
57413,1122
57521,1025
57519,-378
57405,-68
57517,1093
57476,68
56508,-80
57273,-71
57480,63
57397,320
57416,1175
57415,1175
57290,188
57483,94
57441,509
57488,797
57487,797
56940,1018
53966,-51
56768,500
56856,347
56934,449
56914,649
56937,-294
56892,1017
56933,52
56699,645
56674,611
56924,1160
56901,2091
56722,52
56854,18
56919,2091
56915,927
56827,606
56497,649
56154,75
56843,755
56582,2086
56649,842
56911,707
56904,1157
56677,922
55126,1201
56896,2111
56895,2111
56894,2111
56884,517
56881,517
56888,-144
56849,703
56865,352
56819,790
56837,703
56839,703
41787,930
44641,971
56262,1150
56745,-146
54272,1119
56869,672
56746,514
56861,352
56852,1109
56825,352
56593,699
56862,2111
56834,352
56867,-154
56733,787
56835,352
56863,2111
56855,217
56756,844
51698,224
56665,289
56858,632
56717,652
56857,632
56757,844
56832,352
56853,307
56143,643
56845,2111
56842,2111
56663,181
56841,2111
56831,-241
56840,2111
56828,-241
56824,-241
56821,2111
56441,532
52453,286
56407,12
56729,787
56790,53
56791,53
56739,2088
56792,53
56817,2111
56803,53
54170,21
56252,235
56170,44
56255,80
56145,779
56248,780
56065,505
55848,503
56189,1105
56251,-137
56103,778
56075,778
56072,778
56071,778
56165,779
56247,-137
56063,777
56241,889
56239,-137
56234,644
56232,889
56110,0
56221,1148
56220,1148
56225,489
56218,289
56227,889
56226,1
51030,446
56219,615
56118,73
56210,804
56148,506
56201,79
56102,288
56058,636
56109,233
56047,232
56206,7
56209,0
56177,2052
56199,638
52285,34
56152,779
56131,672
56188,1099
30895,455
56179,1099
56182,696
56010,1043
56009,1043
56181,0
54883,76
55265,160
56108,1098
56178,289
56139,-1
56127,510
56156,288
56113,453
56157,779
54884,76
55884,524
55471,518
51111,448
50927,443
51173,448
51114,448
51107,448
51102,448
56120,2
56116,1
56115,1
56107,7
56034,-27
52284,34
55842,601
56036,602
56035,602
56090,-1
56137,2100
56037,-27
55679,665
55546,635
55622,685
54832,55
55552,483
55630,966
55618,67
55561,650
55624,-369
55626,-369
55620,233
55621,-369
55563,232
55549,0
55514,965
55544,84
55615,1149
54791,953
55560,0
55570,0
55548,0
55594,71
55535,1140
55612,288
55611,499
55515,363
55510,-1
55566,232
55607,288
55555,880
55559,274
54181,887
54180,887
55600,503
55589,1140
55331,961
55588,503
55585,1141
55584,1274
53273,1162
55579,-163
55586,503
55500,1140
55347,-139
55583,1096
55567,502
55578,1096
55575,1096
55513,2071
55492,1095
55568,-163
55553,771
55558,-163
55386,647
55562,904
55385,647
55524,280
53739,65
51990,-85
55540,71
55554,288
55551,288
55547,684
55306,37
55430,40
55497,997
55536,498
55542,429
55543,880
55501,502
55541,480
55539,288
55538,288
55537,796
55531,629
55517,-1
55530,71
55516,-1
55528,1140
55526,635
55529,880
52634,22
55527,879
55525,429
55520,634
55175,-7
55519,796
55280,582
54889,223
55518,288
55402,286
55410,-31
53969,614
55512,1065
55478,-1
55485,606
55068,763
55089,473
55087,677
55084,1059
54925,272
55081,281
55058,280
55012,225
54992,218
55074,677
55067,958
54564,756
55071,1133
55062,763
55065,627
54988,24
54186,-141
54870,640
54677,758
54204,614
54999,490
54982,157
54985,490
53077,-1
55056,872
55060,763
54891,223
55061,1058
55059,-31
55057,1133
55008,1058
54745,583
55046,1030
55049,-170
54339,808
55013,819
55029,958
54535,951
54808,1084
55041,851
54797,1084
55042,958
55040,280
54853,278
54824,30
54816,1085
55034,1133
54744,583
55017,676
54882,-256
31731,357
53515,797
54939,1131
55021,958
55027,990
54789,847
55020,-73
55019,1133
54947,1057
55016,990
54990,494
55015,990
55010,588
55002,676
54996,-73
54995,-73
54994,-73
54993,-73
54946,-171
54983,872
54921,189
54876,626
54986,990
54963,224
54965,676
54927,-32
54966,676
54968,872
54910,-32
54909,-32
54906,-32
54540,844
54539,844
54964,224
54976,626
54972,-74
54971,530
54873,2083
54936,2083
54476,56
54962,530
47121,171
54453,756
54452,756
54394,55
54449,217
54470,265
54469,634
54337,310
54412,950
54454,669
54455,362
53869,607
54425,950
54277,1034
53612,601
54450,669
54367,9
54426,949
54311,1130
54205,614
54393,68
54440,619
54362,-180
54431,83
54375,49
54429,811
54282,47
54321,483
54435,83
54434,578
50746,1019
53797,1014
54430,887
53724,247
53726,247
54417,668
54385,668
54300,280
54083,775
54094,775
54384,668
52992,1057
54402,-39
54087,-22
54398,264
54378,613
54396,864
54284,280
54382,55
54283,280
54357,752
54377,272
54376,272
54301,280
54285,52
53929,630
54288,52
54105,63
54370,1181
54036,4
54248,463
54158,390
54365,1180
54363,842
54364,842
54359,730
54119,2071
54117,2071
50595,-14
54265,58
54320,666
54355,1179
53810,227
54045,-184
54347,595
54354,595
54346,595
54314,464
54345,595
54342,80
54227,-267
54328,-43
54245,-44
54264,884
53786,610
53216,32
53684,-28
53623,-29
53843,2021
53709,456
53782,41
43132,110
53783,41
53442,53
53850,-186
53842,2084
53762,385
52551,19
53824,834
53820,834
52603,22
51994,1082
53818,771
53815,1128
53817,473
53765,609
53809,472
53814,1128
50349,294
53813,1128
53812,1128
53710,1112
53662,938
53807,833
47111,-197
53732,876
53802,833
53800,940
53799,662
53798,662
53110,-3
48489,218
53670,71
53743,2082
53796,73
53740,569
53795,1115
53693,105
53764,106
53096,-3
53781,41
53771,41
53036,867
53162,-59
53773,604
42554,453
53772,604
53695,301
53774,580
53763,41
53708,603
51711,5
53297,650
53577,822
53758,745
52570,813
53757,41
53760,99
53755,745
53752,745
53745,744
53549,936
53748,744
53747,744
53746,744
53750,41
53632,104
53737,609
53635,-51
53723,709
53749,-217
53744,41
52199,542
52725,256
52614,319
53734,609
53718,41
52492,316
52805,321
52118,1042
52117,1042
53264,736
53268,499
53259,293
51781,269
53250,572
53228,-2
53222,-43
53232,343
53229,343
53154,244
53227,343
53235,571
53225,343
53182,-167
53173,-168
53170,197
51981,243
53217,342
53076,195
53206,594
53214,32
53167,342
53209,342
53200,614
53205,1105
52724,-66
53203,32
53166,599
53195,844
53198,342
53115,236
53191,1162
53179,560
53177,42
53175,1060
53183,868
53184,868
52001,847
52996,2032
52106,-237
53097,1101
53164,-168
53131,613
52990,1101
53098,1101
53153,735
53158,483
53156,31
53084,613
53157,342
53124,613
53155,600
53133,613
53147,700
53151,31
53141,735
51865,220
53135,613
52630,89
51109,161
53149,342
53142,599
50613,153
50612,153
53070,-45
47499,779
49794,538
52540,1092
52539,1092
52538,1092
52537,1092
52536,1092
52535,1092
52534,1092
52533,1092
52532,1092
52531,1092
52629,783
52592,585
52606,727
52610,705
50437,-75
52612,188
51925,983
52456,226
52347,342
52622,544
52618,544
45905,1051
52599,705
52611,544
52597,705
52576,814
52588,704
52502,436
52590,591
52497,185
52499,185
52498,185
52508,234
52425,36
52424,36
52586,243
52528,-174
52571,33
52561,32
52577,814
52458,548
52569,813
52567,207
52382,449
52212,200
52566,1151
52049,197
52206,199
52211,200
52559,32
52557,437
52205,199
52210,200
52462,205
51971,48
52554,1151
52478,724
52529,724
52449,723
52512,724
52550,724
52026,1142
48487,525
52545,724
52549,1151
52530,2045
52486,1997
49144,234
52252,989
52223,-19
51213,1068
41478,649
41477,649
52187,1042
52228,545
52262,989
52267,1039
52515,286
51773,767
51874,1224
52023,1226
52022,1226
52021,1226
52020,1226
52016,1226
51267,-474
52018,217
51895,2035
51894,2035
52017,217
52011,628
52010,628
52008,628
52007,628
52005,628
51999,12
51864,626
51996,12
51997,12
51992,785
51991,632
50469,1989
51976,48
51987,1141
51986,715
50475,-50
51959,243
51950,28
49346,134
51969,578
51920,1009
50950,253
51967,573
51939,714
51937,714
51970,-24
51715,350
51966,715
51963,824
51965,1084
51928,1009
51960,740
51699,171
51738,624
51932,714
51638,-299
50955,157
51927,1009
50119,449
51748,217
51880,713
50262,169
51879,713
46354,-35
51099,201
51942,1141
45890,680
51941,1141
51768,1137
51931,714
51131,53
51912,941
49553,-63
51917,389
51926,1009
51923,-189
51883,67
51885,982
51921,679
51867,-190
51870,-190
50275,-53
51898,713
51860,2034
51909,75
51354,-35
51343,-68
51821,-59
51913,-58
51904,-58
51903,-58
51902,-58
48753,107
51415,570
51366,2025
51435,794
51441,1031
51446,1089
51444,1089
51443,1031
51439,1031
51075,836
50949,2017
7568,-12
51076,836
50545,1014
51144,866
51143,866
51306,1070
51408,433
51360,759
51417,762
51411,569
51409,1084
51404,19
51406,1084
51276,429
51397,345
51095,578
51396,570
48081,164
51317,15
50879,512
50543,505
44668,420
51399,1000
51324,212
51156,14
50821,511
51319,64
51295,9
51318,343
51386,618
51157,-5
51384,792
51380,792
51379,792
51383,1023
51381,792
51378,617
51377,617
51376,617
51375,617
51374,617
51372,617
51373,617
51371,617
51370,617
51369,617
51364,791
49601,765
51359,759
51356,430
51355,791
51352,1081
49466,999
51350,1086
51336,134
51344,1028
50633,1017
51068,1025
50754,1019
50443,216
51316,1022
51334,812
51327,812
51310,64
51322,260
51313,538
51309,538
51192,229
51278,-92
51058,968
50967,965
51303,429
51293,2
51301,429
50665,424
51219,-7
51250,342
51154,970
50311,1054
50771,-78
50770,2015
50722,-11
50766,-10
50714,-86
50764,271
50762,2015
50761,2015
44216,1919
50594,403
50590,-2
50669,748
50747,694
50750,1014
50745,920
50560,690
50567,17
50680,20
50666,693
50728,6
50588,-2
50708,270
50715,54
50698,54
50720,-11
50719,-11
50713,405
50627,825
50570,-3
50238,1120
50703,920
50700,54
50200,-8
50702,658
50636,54
50707,528
50701,-7
50589,778
50569,777
50691,-11
50651,147
50690,-11
50617,-87
50631,-8
50256,-1
50591,-39
50459,-41
50592,-39
50555,916
50481,567
50664,20
50675,780
50568,777
50632,195
50668,160
50667,1061
49600,765
50655,-11
49853,874
50652,-11
50649,147
50297,1011
50610,220
50647,-11
49928,-223
50642,-11
50625,825
50639,-11
50134,358
50626,123
50638,-11
50325,214
42153,36
50628,-12
50277,214
49167,33
50623,-12
50621,-12
50615,-12
50611,-12
50230,1959
50609,-12
50600,219
50604,550
50597,-88
50606,-12
50427,455
49902,135
47373,645
48583,192
49942,-20
50010,-272
49971,-49
50002,-272
50001,42
49917,208
49974,846
49651,494
49987,-6
49734,1952
49992,646
49920,496
49672,494
49972,544
49934,594
49986,559
49984,559
49983,1107
49982,1107
49883,558
49518,1042
49975,846
49959,875
49973,705
49970,1063
