17176,1056
17191,1058
17136,976
17187,261
17185,1057
17190,1058
17184,1057
17188,1058
17169,976
17183,0
15701,139
17168,1
17123,0
17118,168
17164,1016
17163,1016
17161,1015
17134,975
17160,975
17159,975
17155,975
17152,975
17150,975
17133,975
17122,974
17158,975
17151,975
17157,975
17154,975
17149,975
17132,975
17147,1015
17121,974
17153,1015
17130,1015
17148,1015
16913,1089
16971,1092
17119,1095
17146,1096
17131,1015
17128,1015
17145,158
17143,1113
17144,1113
17125,130
17077,120
17124,607
16409,235
17126,817
17116,974
16996,972
16997,972
17117,1014
17120,1014
16687,472
17015,972
17103,914
17105,914
17106,914
17100,914
17078,975
17104,914
17049,1105
16843,967
17038,848
17108,914
17091,974
17085,974
17089,974
17084,974
17086,974
16665,339
17083,974
17088,974
17090,974
17074,974
16989,972
16991,972
17072,974
17071,974
17092,890
17112,1041
17107,914
17115,1014
17102,914
17101,914
17037,848
17110,914
17114,1014
17109,914
17075,1014
17069,1013
16631,4
16048,887
15865,960
15340,197
15794,22
17073,974
17082,1112
17081,1112
16641,243
17070,168
17067,1013
17036,973
17025,1055
17063,973
17062,1013
17060,1013
17061,1013
17065,973
17042,973
17059,1013
17045,1013
17044,1012
17051,889
16774,178
17043,1012
17028,34
17039,848
17033,847
17041,973
17040,973
17021,814
17019,814
17048,1105
17018,128
17034,1055
17047,944
17046,944
17035,1055
17002,972
17003,972
16998,972
16992,972
16993,972
17001,972
16999,972
17004,972
17000,972
16756,1045
17030,1011
17029,1011
17027,1011
17032,1012
17031,1012
17023,972
17022,972
16985,1054
17026,1011
17016,1103
17020,912
16880,1092
16984,971
17012,1054
17014,973
17011,1096
16982,971
17010,1096
17013,973
17009,972
16979,971
16974,971
16478,950
16970,971
16962,970
16955,970
16954,970
16923,969
17005,972
16922,969
16966,971
16953,970
16952,970
16961,970
16973,971
16969,971
16978,971
16988,972
17006,972
16940,18
16949,1112
16967,623
16905,656
16995,972
16994,972
16980,5
16990,972
16926,811
16928,811
16977,971
16976,971
16948,970
16947,970
16946,970
16945,970
16983,971
16956,1065
16981,971
16975,1011
16964,1091
16968,1011
16943,1009
16959,1053
16958,1053
16957,882
16919,757
16703,101
16918,757
16917,757
16939,970
16937,970
16944,3
16950,1065
16938,1065
16936,969
16932,1090
16908,1
16912,1
16911,1
16909,1
16910,1
16930,857
16931,1115
16935,969
16277,846
16659,612
16841,967
16874,968
16920,942
16901,124
16914,968
16758,805
16876,293
16812,517
16915,968
16906,1114
16847,1006
16861,1007
16792,1085
16798,1085
16845,0
16771,314
16902,969
16904,969
16819,518
16894,903
16737,287
16867,968
16736,287
16898,843
16897,941
16895,843
16899,600
16903,969
16900,600
16896,843
16883,1044
16892,843
16852,967
16889,843
16893,843
16872,968
16890,520
16887,1044
16873,968
16886,1044
16888,1105
16721,287
16803,1160
16802,1160
16759,1158
16882,963
16805,1160
16801,1160
16879,1113
16885,1006
16884,1006
16865,1105
16878,1113
16863,967
16851,967
16871,246
16866,1105
16862,967
16850,966
16846,966
16875,293
16870,1065
16837,122
16780,314
16375,131
16855,181
16854,1005
16859,755
16860,755
16858,755
16857,755
16821,1104
16110,1031
16836,841
16853,1169
16835,250
16848,1091
16799,966
16810,1111
16815,966
16829,967
16838,967
16840,967
16844,1112
16822,518
16816,1005
16832,966
16831,966
16818,1004
16817,1004
16692,274
16688,472
16834,250
16839,618
16833,122
16830,966
16775,964
16828,518
16786,1110
16776,964
16742,962
16820,244
16827,966
16826,966
16825,966
16764,615
16823,966
16824,1004
16198,0
16813,122
16814,966
16806,725
16765,615
16811,1005
16807,116
15362,881
16674,720
16809,1005
16795,938
16691,274
16808,935
16779,964
16768,879
16745,275
16763,1215
16794,1005
16793,1005
16716,513
16797,121
16785,1110
16761,1158
16760,1158
16796,0
16778,964
16770,1046
16787,964
15375,825
16777,964
16781,616
16782,1110
16733,1002
16784,1004
16762,1166
16783,1004
16751,837
16729,1001
16773,616
16772,616
16680,1000
16732,1108
16728,1001
16699,961
16752,837
16639,1080
16645,1080
16647,1080
16718,1082
16719,1082
16731,1001
16730,1001
16741,92
16720,91
16738,91
16766,615
16676,244
16744,1029
16754,1045
16753,1214
16755,1030
16727,1099
16549,798
16697,803
16705,245
16710,245
16711,245
16712,245
16623,932
16747,1214
16748,962
16739,837
16749,1165
16746,935
16625,932
16735,287
16743,935
16750,68
16740,837
16670,286
16666,933
16624,932
16622,932
16690,1107
16726,1099
16724,1057
16725,1108
16694,1000
16516,268
16643,1084
16649,286
16621,871
16713,245
16662,1098
16722,1001
16714,961
16707,245
16708,245
16663,1098
16715,107
16698,1092
16706,245
16709,245
16717,873
16689,116
16176,30
16695,1058
16704,245
16617,1097
16696,803
16637,273
16684,835
16686,835
16685,835
16693,999
16683,835
16618,959
16640,243
16675,53
16682,1000
16681,1000
16574,958
16366,261
16672,835
16671,835
16679,1000
16551,1099
16630,1041
16636,52
16656,999
16664,835
16658,612
16638,801
16653,1055
16558,1080
16635,52
16620,309
16602,114
16582,242
16619,272
16612,88
16606,6
15961,240
16496,955
16352,947
16501,1100
16533,956
16557,1039
16572,996
16583,1040
16576,1040
16598,959
16613,930
16577,996
16578,996
16615,801
16519,797
16597,870
16604,237
16165,120
16603,1025
16605,1025
16527,101
16587,1104
16590,833
16528,281
16589,833
16565,832
16584,1104
16566,800
16483,679
16538,1038
16517,281
16497,1036
16436,135
16525,101
16416,81
16271,982
16537,1
16312,984
15747,953
16559,282
16417,81
16560,869
16554,282
16555,282
16522,239
16523,239
16476,796
16550,798
16407,502
16521,1022
16553,49
16546,49
16548,49
16547,49
16540,49
16544,49
16541,49
16539,49
16534,1022
16514,797
16475,796
16531,281
16494,656
16495,656
16532,48
16530,281
16502,1100
16529,507
16515,1092
16524,281
16526,797
16520,1079
16499,47
16493,47
16353,260
16487,796
16488,796
16505,1078
16508,1078
16507,1078
16506,1078
16504,1078
16503,1078
16466,505
16272,293
16470,279
16468,953
16413,924
16500,1100
16474,796
16473,796
16491,796
16492,796
16447,1077
16446,1077
16448,1077
16449,1077
16450,1077
16464,46
16460,46
16461,46
16462,46
16489,110
16490,955
16456,1035
16477,796
16472,1049
16425,0
15966,346
16467,1078
16170,1063
16418,0
16427,952
16452,916
16453,916
16465,1078
16454,505
16441,108
16458,46
16440,278
16455,655
16457,46
16437,794
16430,794
16439,108
16451,1077
16431,794
16445,952
16432,1034
16434,841
16442,991
16443,991
16444,991
16389,275
16438,45
16169,1063
16435,45
16424,1076
16381,1086
16429,1098
16323,1083
16428,925
16426,925
16421,924
16420,924
16386,1074
16395,1075
16419,1072
16423,1076
16422,1076
16180,872
16414,924
16415,1076
16412,826
16408,235
16396,989
16411,710
16376,948
16410,1088
16208,1059
15353,571
16391,105
16406,56
15357,571
16207,0
16404,43
16403,43
15856,854
16405,56
16373,232
16400,56
16398,43
16394,42
16387,1016
16337,597
16211,44
16388,274
16384,823
16382,823
16383,860
16379,1015
16380,1015
16367,1071
16368,1071
16253,267
16377,1094
16285,1081
16364,499
16370,1094
16374,948
15241,0
16371,1072
16369,1093
16365,273
16321,945
16243,492
16363,272
16356,1014
16361,52
16359,1093
16360,52
16355,52
16341,1077
16347,102
16358,1078
16304,944
16313,945
16298,944
16340,1077
16342,1077
16314,229
16338,945
16344,701
16354,52
16346,498
16350,1013
16343,821
16289,1064
16326,946
16336,597
16335,885
16334,885
16333,885
16332,885
16331,885
16330,885
16329,885
16328,885
16327,885
16322,861
16324,861
16307,704
16309,229
16308,496
15995,254
16310,229
16306,270
16248,1086
16257,609
16204,264
16258,942
16264,126
16280,982
16296,228
16303,945
16290,270
16305,787
16300,228
16281,227
16297,228
16295,228
16279,126
16078,932
16206,908
16270,982
16217,814
16293,496
16292,944
16301,646
16302,646
16269,982
16265,982
16268,982
16267,982
16282,36
16284,36
16261,855
16291,943
16294,1082
16141,778
16266,982
16286,1011
16287,1011
16228,979
16232,940
15926,925
16242,980
16255,1062
16256,940
16263,226
16250,493
16274,269
16073,283
16230,980
16260,226
16259,226
16137,1078
16252,816
16254,853
16251,97
16148,263
16236,815
16235,815
16160,812
16223,0
16033,598
16240,880
16101,874
16241,880
16239,880
16238,880
16249,979
16246,624
15043,805
16247,624
16245,624
16244,624
16226,939
16091,39
16227,265
16231,265
16233,978
16219,45
16234,978
16229,1086
16016,926
16203,978
16200,264
16225,1085
16075,932
16202,978
16218,7
16212,979
16201,978
16221,978
16222,1191
16220,1006
16192,621
16195,621
16197,621
16196,621
16185,1084
16194,621
16193,621
16205,813
16191,621
16066,38
16210,44
16173,93
15644,851
16213,979
16209,44
16155,937
16105,935
16050,1069
16182,490
16199,590
16190,621
15942,926
16055,1014
16189,1058
16088,1000
16187,43
16188,43
16184,1075
16154,937
16104,935
16056,1014
16152,1061
16130,974
16178,1083
16177,977
16035,971
16096,934
16171,976
16168,1063
16162,975
16164,43
16163,120
16153,262
16143,848
16149,1083
16150,975
16116,775
16140,936
16144,119
16002,996
16147,1057
16098,39
16145,975
16139,1018
16131,261
16138,974
16135,1018
16092,485
16133,261
16132,261
16106,259
16122,260
16121,260
16129,28
16128,848
16125,824
16117,809
16109,1031
16124,602
16119,260
16120,847
16115,847
16114,27
16090,259
16107,809
16100,809
16099,39
16097,39
16094,973
15807,128
16086,259
16062,258
16049,0
15822,857
16077,144
16087,1000
16089,933
16059,484
16084,933
16054,970
16083,741
16082,1053
16067,258
16064,1078
16085,38
16074,38
16080,933
16081,933
16063,1053
16076,144
16072,972
16071,972
16068,972
16057,972
16070,972
16069,972
16061,257
16065,905
15984,830
16037,256
16032,256
16030,482
16060,38
16027,482
16053,970
16000,1011
16042,998
16051,1077
16040,806
16036,1069
16038,971
16020,255
16041,37
15999,254
15978,0
16031,931
15969,966
16029,256
16028,256
16039,971
15935,108
15816,128
16024,1051
16025,969
15988,479
16026,969
15968,966
16010,35
16022,969
16023,969
15963,1072
15952,32
16003,818
16018,931
16014,997
15962,240
15953,899
16015,1050
16012,255
16021,256
15971,1051
15972,1051
16011,255
15859,919
15841,471
15909,476
15965,966
16006,255
16017,772
15915,30
15976,994
15974,769
15964,966
15955,200
15815,128
15814,128
15991,241
15944,31
15977,994
15987,1048
15994,897
16001,818
16004,737
15979,900
15980,900
15831,24
15830,24
15929,108
15997,254
15998,254
15996,254
15992,253
15993,966
15927,54
15989,253
15990,253
15983,253
15982,253
15973,253
15986,927
15985,927
15981,253
15975,896
15924,1127
15954,801
15959,1129
15958,1129
15957,1129
15956,1129
15949,966
15950,966
15945,965
15948,966
15905,963
15951,964
15858,919
15946,801
15941,477
15930,965
15928,30
15940,800
15855,919
15939,1071
15933,925
15932,925
15931,925
15523,118
15934,964
15907,348
15812,128
15813,128
15925,250
15923,963
15808,128
15911,1044
15914,766
14574,555
15922,894
15904,963
15903,963
15912,924
15906,1069
15485,442
15921,251
15918,962
15916,880
15917,880
15913,799
15908,29
15837,1039
15872,809
15910,924
15811,128
15902,963
15900,963
15899,963
15876,1063
15898,963
15891,923
15897,963
15874,1063
15893,1044
15892,1125
15890,1174
15895,798
15894,765
15848,761
15804,0
15843,197
15862,1057
15867,1058
15866,1058
15869,1058
15873,623
15889,765
15881,247
15864,245
15877,1003
15885,1004
15888,962
15884,1173
15887,1174
15886,624
15633,10
15871,623
15880,796
15883,796
15882,247
15878,796
15879,1003
15875,959
15870,1003
15863,245
15868,876
15852,915
15851,1001
15860,245
15854,919
15834,1056
15828,958
15825,957
15847,1171
15805,128
15849,808
15846,1065
15845,986
15653,839
15844,0
15829,1042
15806,128
15833,343
15840,958
15836,1039
15838,1039
15839,1039
15826,957
15821,342
15827,957
15832,357
15835,11
15801,341
15800,1054
15792,1054
15784,1053
15783,1053
15818,1055
15820,196
15824,957
15823,852
15733,868
15742,869
15773,21
15799,445
15803,1041
15819,999
15817,23
15810,128
15802,851
15732,191
15772,20
15625,96
15694,0
15798,445
15765,954
15788,22
15786,1040
15797,758
15759,954
15795,341
15780,1036
15796,758
15789,758
15793,998
15790,954
15791,954
15785,340
15723,951
15745,1051
15743,1051
15282,0
15781,954
15779,954
15778,954
15756,20
15744,1034
15775,997
15760,7
15776,8
15774,8
15767,997
15741,19
15766,7
15749,1038
15764,7
15763,7
15762,7
15761,616
15748,870
15755,7
15754,7
15746,953
15657,0
15740,825
15739,6
15738,6
15737,869
15712,193
15662,541
15734,337
15690,0
15656,591
15716,15
15679,906
15546,416
15722,866
15730,336
15731,336
15728,336
15729,336
15458,299
15640,232
15727,950
15537,219
15721,847
15725,1049
15726,994
15724,851
15720,1031
15714,1030
15699,948
15670,131
15719,1048
15715,1047
15717,15
15689,907
15697,14
15713,466
14258,33
15708,784
15642,323
15016,499
14925,525
14691,980
15599,982
15710,865
15676,946
15675,946
15548,562
15169,510
15661,230
15638,998
15584,899
15700,14
15671,945
15692,1159
15684,1159
15298,292
15641,9
15678,11
15597,856
15683,0
15695,864
15696,13
15350,552
15698,864
15693,864
15364,552
15686,863
15600,840
15598,856
15668,861
15514,528
15643,745
15688,1045
15687,1045
15682,0
15681,0
15577,740
15680,76
15677,76
15672,1026
15674,944
15673,944
15652,944
15659,904
15651,944
15669,15
15667,10
15663,154
15635,570
15658,900
15665,189
15664,189
15627,7
15631,903
15585,1019
15615,1022
15618,940
15636,756
15639,756
15654,905
15655,188
15650,944
15648,943
15660,10
15647,943
15646,943
15609,588
15649,230
15645,943
15616,1022
15564,32
15606,588
9827,578
14872,228
15361,158
15593,982
15637,903
15630,984
15626,8
15634,1027
15511,931
15512,931
15513,931
15516,932
15517,932
15518,932
15591,1151
15590,5
15589,5
15588,5
15582,1019
15632,941
15628,940
15629,858
15520,0
15604,226
15613,857
15612,857
15610,857
15608,227
15614,813
15607,6
15605,226
15603,1047
15602,1046
15601,812
15587,5
15596,982
15594,1046
15595,174
15592,1045
15151,825
15586,839
15453,828
15581,1036
15494,0
15510,891
15583,937
15580,937
15578,1044
15579,838
15571,992
7088,393
15576,899
14611,916
15277,0
15575,565
15509,316
15497,315
15479,447
15569,1018
15573,897
15572,897
15428,524
15549,1019
15574,1043
15521,218
15390,545
15542,0
15557,896
15567,1035
15570,898
15565,533
15568,223
15566,2
15334,570
15540,0
15562,2
15558,1033
15563,737
15554,31
15561,146
15553,736
15560,222
15559,222
15531,933
15532,933
15555,563
15552,895
15547,220
15524,218
15135,558
15539,2
14955,546
15527,580
15489,1011
15519,892
15530,1025
15545,220
15496,315
15449,313
15544,319
15451,313
15507,316
15486,315
15515,1012
15534,1031
15533,1031
15543,991
15535,219
15108,0
15536,219
15503,989
15504,989
15538,1039
15447,1003
15502,0
15529,1025
15528,1038
15508,891
15525,218
15522,218
15505,414
15506,1037
15500,766
15480,1028
15501,989
15407,213
15493,216
15499,217
15498,766
15495,766
15488,216
15491,216
15492,862
15487,988
15490,216
15483,216
15484,1015
15481,1036
15367,1000
15482,987
15478,890
15402,927
15477,987
14593,519
15403,927
15404,927
15406,927
15405,927
15476,1010
15454,828
15450,16
15466,1027
15467,1027
15468,1027
15469,1027
15470,1027
15472,0
15015,530
15471,889
15459,889
15297,518
15460,889
15158,10
15426,1025
15465,1027
15464,1027
15194,728
15463,1027
15462,1027
15461,1027
14847,360
15331,884
15339,881
15360,158
15452,458
15456,1009
15435,1025
15424,1025
15437,1025
15455,829
15370,826
15369,826
15445,312
15444,983
14839,845
15448,889
15292,107
15440,312
15442,888
15443,888
15446,1012
15419,828
15439,1025
15433,1025
15432,1025
15438,1025
15434,1025
15430,1025
15431,1025
15427,1025
15319,882
15317,882
15318,882
15320,882
15425,1025
15441,888
15325,435
15359,1005
15380,969
15389,1030
15387,1030
15388,1030
15386,1030
15423,1025
15436,1025
15429,1025
15396,927
15397,927
15395,238
15349,1022
15356,1022
15372,1023
15371,1023
15345,924
15379,212
15391,312
15392,954
15393,417
15378,926
15394,1139
15383,1032
15382,1024
15381,1024
15377,1031
15374,21
15321,882
15352,1030
15322,882
15355,1022
15344,924
15358,20
15332,1021
15338,19
15337,19
15343,1022
15342,1022
15333,881
15335,1086
15330,1021
15329,1021
15326,883
15324,883
15304,921
15303,921
15302,921
15301,921
15300,921
15299,921
15289,131
15316,233
15315,1020
15269,230
15284,881
15312,833
15281,881
15308,882
15264,749
15309,882
15290,963
15314,882
15313,882
15307,1020
15306,1020
15305,1020
15310,1028
15280,881
15165,199
15131,843
15288,816
15221,877
15291,881
15147,0
15189,188
15296,1006
15295,1006
15285,564
15153,910
15129,871
15283,881
15286,882
15287,882
15211,916
15230,917
15228,917
15234,561
15170,557
15028,500
15224,960
15215,877
15271,1026
15270,1026
15219,877
15261,205
15258,768
15267,1022
15273,792
15132,909
15093,868
15265,15
15266,1026
15257,792
15254,205
15256,205
15255,791
15229,1024
15237,879
15238,1016
15236,973
15251,1131
15250,1131
15252,1131
15253,1131
15247,1025
15246,721
15245,791
15244,204
15243,721
15235,829
15155,822
15144,822
15242,1024
15225,203
15226,13
15227,13
15232,1002
15231,1002
14806,0
15200,996
15216,1001
15223,916
15218,915
15222,877
15220,877
15154,910
15133,909
14787,976
15183,875
15217,915
15214,1001
14518,245
13785,203
14516,244
13740,202
15138,871
15203,915
15140,871
15212,877
15213,877
15184,914
15209,126
15195,201
15192,1013
14637,259
15205,915
15204,915
15186,1012
15191,957
15210,108
15206,915
15208,1014
15187,914
15130,0
15207,125
15197,1021
15142,871
15121,870
15139,871
15141,871
15143,871
15173,814
15172,814
15176,814
15175,187
15188,875
15190,875
15092,868
15136,870
15119,870
15137,871
15202,914
15201,914
15071,193
15193,201
15178,10
15163,955
15164,955
15181,1020
15179,995
15182,822
15166,403
15174,1020
15167,199
15171,199
15168,1019
14879,920
15162,56
15159,1018
15087,818
15156,8
15157,8
15149,910
15148,1018
15032,804
15146,1017
15145,7
15091,868
15124,1008
15134,870
15114,421
15113,951
14489,48
15098,950
14802,60
15102,1006
15103,1006
15104,1007
15117,1007
15128,1008
15127,1008
15123,908
15122,0
15112,870
15111,870
15125,810
15110,840
15126,810
15109,840
15118,1008
15090,24
15106,909
15107,909
15105,909
15115,869
15116,869
15101,989
15100,556
15003,802
14895,795
15059,708
15069,906
15096,869
15073,868
15072,868
15095,868
15099,420
13763,15
15094,963
15089,906
15086,867
15085,906
15082,906
15024,946
15088,721
14909,2
14994,272
15079,3
15078,3
15084,906
15077,2
15057,1
15080,3
15075,868
15074,868
15083,906
15076,906
15036,865
15040,767
15061,987
15030,416
15058,905
15020,863
15056,1
15055,1
15054,1
15051,1
15053,1
15052,1
15049,1
15050,1
15047,1011
15048,1
15037,0
15031,706
15045,1117
14916,7
15044,1011
14732,978
15042,215
15041,1010
15039,0
15038,0
14920,791
15033,0
15034,0
15035,0
14992,812
14969,702
15000,902
14966,496
15023,863
15022,863
14989,943
14488,5
14885,936
15019,2
14780,0
14997,55
15002,141
15021,945
14958,236
15011,0
15013,983
15014,751
14986,187
14979,186
15010,957
15017,1008
14998,0
15005,188
15007,564
15008,564
15009,565
15006,978
15004,188
14996,494
14682,980
14999,187
14988,1
14953,0
14873,71
14946,843
14950,843
14949,843
14948,843
14947,843
14884,0
14871,0
14995,212
14991,812
14657,831
14990,187
14887,978
14512,908
14987,187
14985,186
14977,186
14841,0
14982,54
14984,186
14983,186
14980,186
14981,31
14972,31
14973,31
14733,907
14978,186
14976,186
14963,859
14965,185
14835,0
14964,860
14967,713
14962,11
14907,856
14918,544
14961,185
14960,185
14937,0
14886,541
14956,712
14954,79
14959,572
14943,703
14957,185
14944,184
14952,11
14818,929
14945,1005
14875,539
14942,1004
14927,857
14935,857
14922,857
14938,171
14941,1004
14940,1004
14939,1003
14928,857
14926,857
14934,896
14933,896
14931,981
14932,981
14929,699
14870,164
14924,699
14851,401
14868,21
14921,857
14923,857
14817,970
14903,4
14890,490
14734,498
14915,698
14913,709
14908,856
14914,938
14902,855
14911,698
14904,181
14910,698
14864,164
14590,871
14906,488
14712,878
14713,878
14727,880
14728,880
14905,698
14729,880
14863,693
14730,880
14801,927
14731,880
14759,881
14900,385
14760,881
14767,731
14842,0
14828,985
14829,985
14865,164
14860,988
14856,361
14834,887
14821,29
14854,360
14763,881
14762,881
14761,881
14898,855
14899,855
14897,855
14788,27
14880,920
14832,736
14850,912
14853,360
14894,855
14888,383
14892,48
14891,180
14893,854
14883,803
14862,739
14878,793
14877,793
14876,793
14882,695
14471,710
14855,360
14874,972
14861,70
14822,160
14857,974
14848,360
14837,969
14792,976
14852,996
14849,360
14844,691
14846,360
14845,360
14843,360
13672,4
14811,96
14754,737
14838,986
14586,727
14688,733
14504,201
14705,734
14704,734
14703,778
14833,968
14709,734
14612,729
14756,737
14753,737
14752,737
14764,882
14827,984
14826,984
14658,831
14815,928
14808,529
14765,962
14825,967
14824,817
14781,0
14816,970
14823,817
14809,846
14749,61
14735,923
14810,688
14807,529
14805,688
14775,814
14769,814
14770,68
14804,969
14793,927
14800,977
14799,991
14776,797
14798,991
14796,991
14794,991
14743,35
14791,976
14789,927
14777,926
14785,990
14784,59
14786,976
14783,990
14779,990
14778,989
14694,8
14766,354
14768,974
14755,841
14710,959
14589,969
14552,356
14744,543
14747,543
14679,712
14723,65
14748,67
14746,115
14745,115
14741,840
14742,115
14726,986
14738,978
14736,978
14737,978
14508,458
14715,839
14517,9
14476,968
14580,556
14565,829
14602,158
14698,962
14582,720
14702,164
14719,971
14720,971
14718,971
14721,755
14717,774
14341,946
14714,839
14711,839
14699,754
14660,835
14659,835
14675,957
14700,172
14701,936
14695,778
14696,778
14505,51
14661,325
14685,983
14684,983
14673,960
14672,960
14670,960
14669,960
14671,30
14683,690
14681,983
14680,539
14678,712
14676,983
14526,893
14674,162
14665,836
14668,837
14667,837
14663,114
14666,364
14629,979
14652,955
14529,52
14656,836
14655,836
14600,953
14645,972
14646,972
14613,159
14644,972
14643,972
14634,170
14654,835
14635,834
14628,362
14578,683
14539,827
14575,45
14596,728
14640,259
14592,728
14595,728
14579,104
14573,341
14653,160
14651,955
14583,361
14638,160
14639,160
14585,727
14631,834
14607,872
14605,872
14632,958
14633,958
14597,47
14566,830
14588,956
14455,821
14610,834
14609,834
14603,767
14599,158
14594,158
14598,158
14562,516
14591,157
14587,956
14576,156
14418,860
14581,533
14571,976
14577,156
14567,0
14569,0
14534,251
14426,820
14555,164
14469,821
14564,975
14446,821
14456,821
14425,820
14545,8
14465,821
14541,1022
14543,1022
14561,1023
14560,1023
14559,1023
14484,96
14556,154
14542,1022
14558,829
14557,829
14553,762
14536,723
14528,964
14550,153
14530,947
14551,153
14554,339
14538,582
14548,141
14535,680
14521,151
14547,767
14537,973
14546,767
14314,763
14540,0
14524,826
14533,722
14527,1021
14522,893
14519,972
14520,151
14486,5
14502,720
14332,814
14510,963
14470,350
14491,577
14475,388
14413,820
14414,820
14400,943
14388,819
14399,943
14443,822
14409,790
14408,790
14429,821
14422,820
14480,822
14509,963
14482,738
14500,526
14462,945
14511,377
14499,778
14487,775
14515,765
14513,765
14514,765
14501,761
14370,897
14430,821
14428,821
13573,144
14477,818
14481,95
14478,95
14466,351
14453,710
14460,861
14472,861
14496,4
14211,84
14495,955
14494,955
14490,3
14411,0
14459,2
14485,2
14452,901
14396,13
14474,246
14483,823
14479,823
14473,246
14454,821
14393,886
14423,821
14421,820
13387,4
14468,821
14464,821
14467,821
14463,821
14447,523
14451,901
14450,147
14458,822
14457,822
14461,945
13591,0
14445,821
14449,822
14448,822
13920,789
14431,1
14442,821
14444,157
14438,820
14367,751
14145,883
14380,531
14347,857
14412,45
14441,821
14439,820
14440,820
14404,790
14363,784
14355,816
14344,946
14307,779
14308,779
14343,946
14362,705
14092,501
14372,897
14371,897
14432,167
14437,944
14424,958
14403,819
14402,819
14394,818
14417,156
14416,943
14392,964
14419,820
14420,820
14415,815
13514,717
14410,0
14406,790
14405,790
14407,790
14391,1013
14384,154
14378,347
14397,943
14398,943
14395,790
14389,881
14390,881
13444,699
14345,946
14377,817
14383,818
14374,1012
14373,101
14382,164
14353,961
14386,92
14265,777
14364,91
14369,959
14178,935
14379,817
14357,732
14354,816
14342,946
14340,946
14326,813
14366,788
14359,10
14368,963
14361,855
14360,855
14351,958
14334,139
14356,704
13673,100
12136,94
14267,192
13452,722
13811,205
13639,190
14352,345
13730,907
14260,808
14333,8
14336,952
14253,807
14254,808
14256,808
14350,897
14320,813
14319,813
14323,813
14324,813
14346,853
14242,758
14349,897
14348,897
14325,895
14330,813
14329,813
14338,946
14337,946
14335,952
14281,25
14322,572
14327,343
14313,323
14312,323
14311,138
14292,26
14328,960
14229,806
14317,812
14268,192
14295,932
14275,1005
14316,1007
14315,1007
14306,958
14249,850
14302,949
14303,949
13851,983
14283,849
14294,936
14309,1064
14310,1064
14155,81
14299,707
14304,943
14305,943
14272,750
14297,707
14300,686
14296,707
14301,686
14162,802
14161,802
14144,801
14208,806
13596,681
14291,811
14290,811
14264,496
14201,872
14200,872
14232,938
14115,800
14279,85
14288,936
14287,26
14293,499
14259,696
14286,26
12200,143
14195,872
14271,477
14270,477
14285,943
14284,943
14282,949
14280,957
14274,935
14278,935
14261,808
14277,957
14223,0
14273,850
14266,192
14276,957
14230,0
14269,956
14263,847
14262,847
14170,945
14205,943
14244,562
14255,661
14207,943
14221,844
14220,844
14248,696
14240,945
14237,945
14239,945
14241,945
14243,808
14245,808
14238,945
14216,701
14247,703
14246,703
14222,844
14215,701
14224,844
14168,386
14214,937
14182,314
14184,314
14194,844
14008,934
14212,937
14213,937
14191,942
14196,804
14163,802
14057,798
14210,805
14203,700
13940,793
13941,793
14114,800
14111,800
14113,800
14204,943
14206,943
14141,801
14131,801
14105,931
14160,802
14192,700
14047,798
14045,798
14186,700
14173,803
14082,799
14202,804
14199,804
14185,700
14189,804
14149,884
14174,830
14179,935
14183,78
14180,935
14190,657
14198,804
14197,804
14193,925
14167,743
13478,757
14181,78
14188,871
14187,871
14142,939
14031,837
14075,839
14172,803
14171,803
14176,935
14177,935
14175,935
14164,562
14166,77
14169,949
14138,801
14159,802
14158,802
14152,76
14157,948
14156,948
11913,822
14151,76
14150,884
14153,948
14147,0
13999,692
14146,883
13708,859
13707,859
14074,73
14104,931
14102,931
13877,791
14134,801
14110,800
14140,801
14143,925
14139,801
14137,654
14132,801
14133,801
14122,801
14119,938
14106,938
14128,801
14129,801
14123,0
14099,113
14124,114
14125,938
14126,925
14127,925
14121,801
14120,801
14117,800
14118,800
14103,931
14046,798
13919,831
14080,799
14108,800
14109,800
14107,800
14079,799
14081,799
14086,799
14088,799
14100,924
14101,924
13795,111
14098,366
14018,110
14093,501
14090,923
13448,391
14096,931
14095,695
13958,795
14064,694
13965,795
13963,795
13905,792
14091,674
14084,149
14089,923
13880,5
14083,799
14085,799
14087,799
14071,159
14072,936
14066,364
14038,123
13964,795
13959,120
14073,365
13561,0
14049,798
14058,798
14053,769
14052,769
14051,769
14050,769
14059,936
14040,935
14000,934
14024,123
14055,651
14054,798
13984,11
14039,124
14019,793
14043,732
14042,732
14041,732
14044,798
14048,865
14027,319
13954,926
14029,364
14025,319
14036,865
13956,926
14033,693
14032,693
11901,353
14028,929
13856,828
13955,926
14020,935
14026,798
14015,943
13858,935
13857,935
14022,319
13931,793
14021,71
14009,797
14014,71
13950,646
14002,934
13993,796
13953,926
13991,769
13989,769
13998,934
14017,797
14001,934
14016,921
13899,726
13942,728
13951,647
14013,935
14012,921
13957,360
13981,823
13992,307
13974,734
13975,316
13994,934
13997,934
13996,934
13995,934
13982,879
13980,318
13979,318
13990,769
13988,769
13986,80
13977,708
13970,707
13972,127
13961,127
13987,7
13968,127
13966,127
13971,127
13969,127
13967,127
13962,127
13960,127
13985,80
13978,318
13973,734
13946,736
13922,924
13924,924
13900,313
13911,732
13910,732
13926,646
13932,766
13913,930
13914,930
13881,5
13934,931
13935,931
13949,766
13943,931
13944,931
13947,646
