24860,-85
25033,912
25055,1427
25035,1234
25051,1426
24979,1417
24963,1287
24957,1287
24951,1375
24623,1407
25031,1290
25049,145
25048,145
25047,145
25046,145
25045,145
25044,145
25043,145
25042,145
25041,145
25040,145
25039,145
25038,145
25037,145
24973,1087
24947,1375
24946,1375
24976,245
25003,1088
24960,1087
25026,-163
24958,1087
24955,1086
25002,-81
24952,1086
25010,1089
25004,1089
24998,1088
24997,1088
24993,1088
24985,1088
24984,1087
24970,1087
24965,1087
24962,1087
24961,1087
24898,159
25024,548
25022,1407
25023,1407
25021,1407
24605,-176
24856,11
25020,144
25019,144
25018,144
25017,144
25016,144
25015,144
25014,144
25013,144
25012,144
25009,143
25008,143
25007,143
25006,143
25005,143
24978,1417
24995,1405
24996,1405
24991,142
24990,142
24989,142
24988,142
24987,142
24948,545
24983,14
24982,1417
24981,1417
24980,1417
24971,1409
24964,1287
24924,1225
24969,141
24968,141
24967,141
24966,141
24956,1086
24954,1287
24896,1085
24950,1422
24885,1414
24901,1415
24926,1086
24921,1085
24918,1371
24922,1085
24923,1085
24894,1085
24929,1375
24939,864
24920,1371
24916,1371
24892,1085
24889,1085
24942,865
24909,544
24944,1388
24941,865
24940,1422
24938,1422
24914,1421
24925,122
24936,140
24935,140
24934,140
24933,140
24932,140
24931,140
24930,1193
24904,1415
24905,1415
24694,645
24917,1371
24919,1371
24900,864
24899,864
24832,1083
24875,1084
24882,1085
24881,1085
24879,1084
24908,140
24907,140
24872,543
24886,1414
24897,1415
24887,1414
24888,1414
24891,121
24893,650
24890,1414
24895,121
24635,235
24650,235
24884,1285
24843,1413
24842,1413
24841,1413
24858,600
24863,863
24880,1084
24878,1084
24874,1084
24829,905
24873,1420
24834,1084
24821,1083
24839,1084
24838,1084
24852,1084
24854,1084
24853,1084
24851,1084
24847,1084
24840,1084
24837,1084
24836,1084
24833,1083
24870,139
24869,139
24868,139
24867,139
24866,139
24865,445
24810,542
24845,1420
24857,600
24791,1283
24846,1413
24850,138
24849,138
24848,138
24835,905
24825,1083
24824,1083
24828,1083
24830,1284
24831,1083
24822,1419
24777,143
24827,1083
24826,1083
24809,10
24808,10
24300,224
24792,861
24797,763
24801,763
24807,1413
24805,1413
24794,763
24803,1083
24804,1083
24806,-132
24681,1382
24799,1083
24798,1083
24820,138
24818,138
24817,138
24816,138
24815,138
24814,138
24813,138
24812,138
24811,138
24778,541
24802,599
24790,1418
24800,763
24670,-45
24712,-43
24795,763
22794,458
24789,1082
24708,1281
24753,1081
23407,479
24693,1079
24236,1504
24235,1504
24759,-133
24172,1503
24345,846
24752,1081
24751,1081
24714,-49
24758,8
24773,1283
24788,137
24787,137
24786,137
24785,137
24784,137
24783,137
24782,137
24781,137
24780,137
24779,137
24380,124
24379,124
24765,860
24771,137
24770,136
24769,136
24768,136
24767,136
24378,124
24763,136
24762,136
24720,1384
24692,538
24754,860
24756,1225
24509,895
24736,860
24750,136
24749,136
24748,136
24747,136
24746,136
24745,136
24744,136
24743,136
24742,136
24741,136
24740,136
24739,136
24738,136
24737,136
24377,124
24733,860
24732,136
24731,136
24730,136
24729,136
24728,136
24727,136
24726,136
24725,136
24724,136
24723,136
24722,136
24706,596
24690,1079
23939,1356
24711,1398
24710,1398
24705,1402
24658,594
24701,1397
24659,594
24703,134
24702,134
24700,1416
24657,594
24698,134
24697,645
24689,645
24538,172
24691,-50
24688,645
24678,352
24508,895
24651,1278
24654,997
24672,1078
24687,1415
24683,1280
24685,1205
24652,1400
24664,1408
24665,1408
24656,1414
24680,133
24679,133
24674,1078
24675,1078
24677,133
24676,133
24673,1414
24671,1414
24648,351
24669,133
24668,133
24667,133
24621,1265
24451,588
24450,588
24449,588
17007,-340
24575,80
24627,138
24655,132
24438,76
24633,1077
24614,1407
24615,1407
24613,1407
24649,132
24547,-24
24647,132
24612,1413
24491,-96
24646,132
24645,132
24644,132
24643,132
24642,132
24641,132
24640,132
24639,132
24638,132
24637,132
24636,132
24625,-92
24631,1413
24629,1379
24628,1379
24607,757
24626,1265
24622,1265
24620,1363
24611,1413
24617,1265
24495,0
22589,1321
24616,1401
24606,1413
24593,1398
24610,1413
24608,-138
24609,-138
24588,1412
24586,-47
24550,-48
23475,-133
24540,-49
24268,984
24281,1266
24589,641
24374,1391
24592,1398
24591,1412
24375,1391
24584,534
24590,1412
24604,1412
24464,1072
24602,131
24601,131
24600,131
24599,131
24598,131
24587,1405
24513,-56
24582,1517
24364,1405
24392,1406
24583,1411
24581,130
24580,130
24579,130
24578,130
24577,130
24576,130
24458,530
24558,2
24574,130
24573,130
24572,130
24571,130
24570,130
24569,130
24568,130
24560,1398
24567,129
24566,129
24565,129
24496,171
24554,1
24552,853
24548,-24
24546,1392
24544,1
24541,1
24519,1397
24520,877
24529,128
24528,128
24527,128
24526,128
24525,128
24524,128
24523,128
24522,128
24507,895
24506,895
24505,895
24504,895
24503,895
24502,128
24501,128
24498,1409
24493,638
24368,-53
24490,-1
24437,76
24492,127
24429,168
24275,-65
24489,638
24465,-33
24466,-1
24486,1408
23459,193
24365,226
24467,-193
24484,127
24483,127
24482,127
24481,127
24480,127
24479,127
24478,127
24477,127
24475,127
24474,127
24473,127
24472,127
24471,127
24470,127
24469,127
24468,127
24455,-2
24431,229
24388,-183
24460,1071
24459,1071
22865,-89
24457,1407
24434,1272
24441,1401
24439,1401
23249,-142
24260,522
24435,76
24376,74
24428,751
24430,1272
24432,1407
24402,-145
24427,1407
24397,1070
24307,1396
24425,228
24398,-3
24423,228
24400,106
24421,125
24420,125
24389,528
23961,-69
24416,1258
24418,1258
24417,1258
22928,710
24415,1258
24412,1406
24414,1406
24401,1400
23935,618
24407,1406
24406,1406
24409,1406
24408,1406
24411,1406
24413,1406
24410,1406
24394,227
24405,1406
24404,1406
24399,-3
23929,497
23962,499
24056,502
24329,846
24330,846
23157,-80
23339,-74
24390,1406
24361,226
24391,1069
24383,124
24382,124
24381,124
24305,164
24280,162
24367,227
24385,1405
24254,629
24276,1400
24384,1069
24370,1354
24308,71
21793,1166
24214,507
24366,1405
23994,1255
24362,1068
24331,-5
24363,1405
24303,888
24311,1066
24360,1404
24304,631
24344,1354
24343,1354
24310,1066
24309,1066
24358,123
24357,123
24356,123
24354,123
24353,123
24352,123
24351,123
24350,123
24349,123
24348,123
24340,-5
24325,-6
24332,-5
24347,1371
24342,1354
24341,1354
24339,123
24338,123
24337,123
24336,123
24335,123
24334,123
24333,123
24327,846
24323,122
24322,122
24321,122
24320,122
24319,122
24316,121
24315,121
24314,121
24313,121
24312,121
24306,1508
24302,631
24301,631
24298,887
24297,887
24294,223
24270,886
24295,1402
24293,1351
24291,1401
24274,-65
24266,-9
24283,1368
24290,120
24289,120
24288,120
24287,120
24240,521
24277,523
24122,518
24080,1394
24227,1384
24140,839
24267,125
24279,119
23327,-99
24273,1400
24258,1063
24261,629
24272,119
24271,119
24265,842
24264,1400
24173,-62
24189,1187
24224,-61
24262,1386
23247,192
24238,1398
24259,1264
24200,1061
24256,1353
24246,628
24245,628
24146,-108
24253,1399
24249,842
24252,118
24251,118
24250,1251
24247,1399
24241,1348
24057,1031
24203,-12
24243,1399
24242,1385
23715,725
23403,479
24228,1351
24239,1386
24216,98
24220,-190
24217,1262
24237,1398
24225,1384
24171,1364
24223,1365
24076,1329
24211,-12
24207,-12
24212,-12
24218,1262
24206,-12
24208,-12
24234,117
24233,117
24232,117
24231,117
24230,1380
24229,1380
24226,1384
24060,1387
24222,-11
24221,1398
24148,-12
24205,-12
24202,-12
24197,-12
24199,-12
24201,-12
24196,-12
24219,1347
24210,-12
22972,465
24209,883
24117,1381
24024,1385
24204,1061
24071,879
24155,839
24154,839
23957,832
24153,839
24127,1261
24116,1389
24112,156
24114,156
24026,1056
24186,1397
24174,840
24185,116
24184,116
24183,116
24182,116
24181,116
24180,116
24179,116
24169,1378
24170,1378
24152,1503
24168,1378
24151,1503
24167,1378
24166,116
24165,116
24164,116
24163,115
24162,115
24161,115
24160,115
24159,115
24158,115
24157,115
24156,115
24147,839
24144,1378
24145,1378
24142,1378
24143,1378
24054,1374
24125,1377
24139,839
24136,115
24135,115
24134,115
24133,115
24132,115
24131,115
24130,115
24129,115
24128,115
24126,838
24120,1501
24124,1377
24123,1377
24111,1259
24115,1395
24107,837
24106,624
24104,1376
24103,1376
24085,1058
24110,113
24109,113
24108,113
24078,516
24102,624
24079,1057
24097,63
24101,1394
24039,1439
24100,113
24099,113
24098,113
23264,593
23293,594
24084,1380
24083,1380
24059,154
24087,216
24082,1380
24063,1387
24062,1387
24058,215
24019,1055
24077,1381
24072,879
24075,1057
23913,1388
23986,1390
24016,1392
24017,1392
24074,1057
24073,1393
24064,836
24052,1374
24067,1379
24061,-16
24006,92
24055,215
24053,111
24050,-17
24051,-17
24047,1056
24049,1056
24031,154
24037,93
23917,-201
24032,1392
23956,832
24042,835
24013,514
22921,-152
24040,1439
24030,1373
24038,1439
24011,60
24036,1342
24035,1342
24010,60
24023,1373
24033,1378
24029,1373
24025,834
24012,60
24008,60
24022,834
24021,1439
24020,1439
21803,1166
24018,834
24015,834
23985,91
23987,1391
23895,1373
23894,1373
23856,1372
23855,1372
23870,1372
23843,1371
23842,1371
24007,1391
24014,1391
23960,1054
23990,513
23921,149
24009,60
23813,1365
23945,1371
23944,1371
23943,1371
23992,213
23997,-50
23993,1255
23907,1252
23934,618
23838,1048
23805,-26
23995,1055
23958,1357
23991,1391
23969,-198
23988,212
23898,1323
23938,218
23897,1323
23712,560
22804,-116
23916,1388
23984,833
23816,-56
23983,1390
23981,-19
23959,499
23853,1050
23928,-21
23352,-43
23970,-19
23974,-19
23920,1052
23919,1052
23975,833
23980,109
23979,109
23978,109
23977,109
23973,833
23972,833
23971,833
23968,832
23967,109
23966,109
23965,109
23964,109
23963,109
23840,1192
23955,832
23954,832
23953,108
23952,108
23951,108
23950,108
23949,108
23948,108
23947,108
23903,-22
23942,108
23941,108
23940,108
23937,1254
23936,1254
23507,1420
23927,-104
23933,1370
23932,1370
23926,617
23918,-21
23923,1388
23914,873
23912,1388
23473,1358
23910,1252
23911,1252
23905,-22
23904,-22
23686,80
23893,1387
23902,1387
23909,1369
23908,106
23890,1050
23588,500
23887,-202
23886,-202
23891,509
23901,1387
23892,203
23899,105
23896,1323
23884,1368
23889,1387
23862,-119
23730,1381
23888,1386
23872,1433
23837,1048
23883,1368
23885,1386
23845,410
23866,-23
23871,1372
23865,202
23882,105
23881,105
23880,105
23879,105
23878,105
23877,105
23876,105
23875,105
23864,202
23863,1251
23559,-83
23860,104
23859,104
23858,104
23846,1193
23854,1379
23526,1182
23848,508
23850,1379
23851,1379
23849,1049
23841,1385
23844,1385
23057,-83
23831,206
23833,1048
23832,1048
23835,1384
23704,209
23107,-170
23836,1384
23830,1048
23731,1381
23463,857
23496,1144
23828,1048
23829,1048
23808,1048
23807,1048
23795,1047
23763,1047
23758,1047
23804,1248
23799,1248
23798,1248
23766,1248
23803,1248
23809,1384
23825,103
23824,103
23823,103
23822,103
23821,103
23815,1351
23811,1365
23800,1047
23801,1047
23802,1047
23806,1384
23729,1045
23728,1045
23725,1045
23580,-63
23739,1381
23764,1047
23762,1047
23761,1047
23760,1047
23759,1047
23757,1047
23756,1047
23755,1047
23796,1383
23724,1045
23723,1045
23797,1047
23767,1248
23733,1381
23572,-115
23565,-116
23744,-28
23747,-206
23793,102
23792,102
23791,102
23790,102
23789,102
23788,102
23787,102
23786,102
23785,102
23784,102
23783,102
23782,102
23781,102
23780,102
23779,102
23778,102
23777,102
23776,102
23775,102
23774,102
23773,102
23772,102
23771,102
23770,102
23769,102
23753,1350
23749,51
23650,1332
23735,-28
23714,-79
23746,-220
23745,738
23740,1189
23734,81
23720,1381
23721,81
23698,1044
23697,1044
23719,1045
23718,1044
23703,503
23435,1365
23699,1044
23717,-29
23689,1044
23690,1044
23691,1044
23692,1044
23700,1044
23695,1044
23694,1044
23706,-208
23705,-208
23713,1380
23716,200
23667,1361
23711,1366
23662,-71
23709,1366
23708,1366
23707,609
23702,1380
22574,1322
23696,1044
23483,73
23484,73
23651,1372
23682,1043
23520,-118
23660,1043
23599,-115
23683,1043
23681,1043
23680,1043
23659,1043
23663,1043
23654,196
23657,1043
23658,1043
23656,1043
23664,-30
23666,1373
23562,-64
23590,1041
23655,1043
23569,1041
23665,822
23652,559
22867,-99
23504,1367
23495,1373
23511,1373
23358,-138
23474,194
23624,47
23600,1327
23603,821
23606,821
23605,821
23561,-74
23636,1360
23635,1360
23634,1360
23633,1360
23632,1360
23631,1360
23550,1357
23648,97
23647,97
23646,97
23645,97
23644,97
23643,97
23642,97
23641,97
23640,97
23639,97
23638,97
23637,97
23598,1378
23597,1378
23604,821
23549,1357
23477,-79
23492,134
23586,96
23589,199
23488,1354
23487,1354
23593,1378
23592,139
23591,199
23506,1420
23491,1143
23502,1367
23577,1365
23576,1365
23571,46
23587,1327
23575,820
23585,96
23584,96
23583,96
23582,96
23581,96
23437,1357
23518,817
23573,820
23570,819
23568,819
23567,819
23566,1184
23552,-65
23347,29
23543,-75
23555,819
22818,459
23548,1357
23551,818
23478,-37
23524,1356
23540,94
23539,94
23538,94
23537,94
23536,94
23535,94
23534,94
23533,94
23532,94
23531,94
23530,94
23529,94
23528,94
23525,1356
23527,43
23343,1174
23515,817
23514,1355
23512,1373
23513,1373
23418,-231
23156,-132
23505,1420
23498,1373
23497,1373
23494,1373
23489,602
23493,91
23486,1354
23298,1365
22784,1335
23299,1365
23406,1019
23260,831
23369,491
23485,495
23460,494
23432,551
23436,1357
23470,1036
23469,1036
23462,857
23405,1019
23326,1230
23481,1354
23480,1354
22721,163
23440,1352
23425,1352
23431,-217
22967,465
23472,1358
23476,1372
23471,1359
23359,189
23466,1036
23433,187
23468,90
23125,-169
23464,90
23434,187
23401,1357
23443,1371
23455,90
23454,90
23453,90
23452,90
23451,90
23450,90
23449,90
23448,90
23447,90
23445,1353
23442,71
23430,1418
23429,1418
23380,-219
23245,-102
23428,1418
23419,1364
23387,492
23422,1371
23423,493
23383,1351
23413,-231
23412,-231
23278,126
23305,126
23415,-39
23420,190
23409,1356
23075,1351
23411,813
23410,108
23400,70
23395,70
22673,453
23399,70
23398,70
23396,70
23397,70
23393,70
23394,70
23402,1356
23378,186
23377,186
23364,67
23356,596
23357,596
23360,189
23389,159
23381,812
23386,-232
23384,-232
23379,-232
23382,1351
23192,1329
23193,1329
23374,-220
18895,131
23328,-99
23370,491
23185,-167
23013,-136
22573,1322
23325,-44
23365,-42
23319,66
23300,65
23324,1352
23323,1352
23350,1030
23348,1030
23354,596
23353,-99
23346,1231
23349,1030
23344,1366
23351,1030
23331,1030
23330,1030
23329,1030
23340,1137
23341,1137
23338,1472
23256,64
22986,-95
23322,1029
23321,1029
23320,1029
23304,1029
23002,1221
23317,1029
23303,1029
23025,173
23272,1216
22667,166
23292,1317
23302,27
23306,-44
23301,1029
23316,185
23307,1353
23294,126
23191,1214
23295,1028
23297,1028
23296,1028
23291,594
23287,1229
23290,1364
23289,1028
23257,-46
22923,710
23288,1216
22949,712
23280,1350
23286,102
23279,1350
23284,593
23282,593
23281,593
23277,593
23276,593
23274,593
23275,593
22426,5
22198,-4
23271,1216
23270,1216
23268,593
23261,1300
23267,593
23266,593
23263,593
23154,1225
23094,1223
23153,1225
23259,1228
23258,1228
23251,1351
23253,472
23236,485
23250,1351
23151,1348
23252,1351
23255,1027
23244,1027
23007,-136
23033,537
23105,1223
23116,539
23121,1224
23122,588
23246,1316
23248,1344
23088,1223
23087,1223
23148,1224
23239,1227
23032,537
23189,1214
23241,1026
23240,1026
20194,917
23149,-105
23238,179
23235,1026
23234,1026
23146,1224
23145,1224
23190,1214
23228,81
23227,81
23226,81
23225,81
23224,81
23223,81
23222,81
23221,81
23220,81
23219,81
23218,81
23217,81
23216,81
23215,81
23214,81
23213,81
23212,81
23211,81
23210,81
23209,81
23208,81
23207,81
23206,81
23205,81
23204,81
23203,81
23202,81
23194,1343
23183,1226
22575,1322
23181,1467
23158,483
23180,1327
23175,803
23174,803
23170,1342
23173,803
23172,1342
23169,1342
23171,1342
23165,1342
23168,1342
23167,1342
23166,1342
22756,1330
23162,1340
23161,803
23160,1340
22840,-58
23159,1340
23092,1223
23143,1347
23150,60
22962,464
23120,1023
23147,482
20804,385
23141,-106
23124,28
23119,1224
23118,1224
22389,458
23126,802
23140,1341
23136,1341
23137,1341
23138,1341
23139,1341
23047,466
23104,1352
23103,1352
23102,1352
23100,1352
23099,1352
23097,1352
23098,1352
23111,481
23117,703
23114,1295
23113,1295
23096,1358
23115,539
23086,180
22985,18
23095,-83
23083,180
23106,27
23078,1307
23072,-93
23110,77
23109,77
23108,77
23101,1352
22263,119
23091,1344
23089,1344
23085,1358
23084,1358
23093,1166
23070,1351
22880,-249
22878,-249
22872,-249
22873,-249
22966,464
22437,-168
23064,480
23056,1345
23031,1221
23063,295
23030,1221
23080,76
22999,1221
23046,26
22829,793
23037,-171
23028,294
22671,453
22846,1337
23003,1342
23043,1351
23042,1351
22903,-152
22917,1157
22815,1350
22843,1337
23011,465
23041,1351
23014,1350
23040,1351
23058,1021
23045,26
23044,1337
23038,1337
23020,176
23054,76
23053,76
23052,76
23051,76
23050,76
23049,76
23034,-172
23024,173
22590,1447
23026,173
22901,582
22998,1221
23001,1221
23016,479
22988,1342
23023,1020
23022,1020
22996,56
22997,56
22992,56
22993,56
22994,56
22995,56
22990,56
22989,56
22991,56
23021,57
23019,1356
22943,1320
21880,1182
22845,1203
22982,1221
22983,1221
22939,-96
22881,461
22974,465
22987,24
22887,-176
22897,1002
22896,1002
22895,1002
22912,1218
22913,1218
22930,1002
22953,-96
22975,1220
22976,1220
22977,1220
22904,53
22508,39
22507,39
22959,17
22971,1019
22973,1356
22961,712
22960,712
22956,24
22955,24
22898,15
22932,1018
22900,1017
22899,1017
22801,472
22964,712
22965,712
22938,1335
22954,1336
22952,23
22795,458
22936,938
22935,938
22934,938
22941,463
22915,1161
22911,-98
22937,1335
22910,-98
22909,-98
22908,-98
22907,-98
22906,-98
22933,1460
22926,796
22905,-98
22920,462
22927,1354
22874,461
22922,1335
22929,1002
22803,459
22888,1332
22916,1333
22792,458
22747,457
22736,456
22902,1341
22886,709
22889,114
22890,114
22806,579
22824,51
22814,50
22813,50
22893,169
22892,169
22810,50
22403,-104
22876,1001
22862,1155
22863,1155
22891,1016
22762,529
22879,1001
22823,-178
22861,1016
22864,1352
22885,71
22884,71
22883,21
22882,1332
22877,1338
22875,1001
22869,52
22830,51
22781,49
22855,1339
22859,1288
22820,51
22834,1345
22860,1288
22858,1288
22857,1288
22854,1339
22853,1016
22850,1331
22852,1016
22851,173
22839,1155
22838,1155
22822,19
22608,464
22819,88
22832,1015
22831,1015
22826,-59
22833,1015
22780,49
22837,113
22842,-250
22841,-250
22844,-250
22836,1155
22835,1155
22691,369
22790,1343
22816,1215
22825,818
22805,579
22788,1316
22817,1350
22811,68
22672,1209
22783,1335
22785,-116
22802,459
22760,1213
22797,1013
22796,1013
22779,578
22768,1013
22767,1013
22778,138
22769,138
22759,138
22791,166
22793,18
22376,1323
22770,1343
22773,1343
22761,471
22764,1213
22763,1213
22681,-96
22765,1342
22746,1329
22745,1329
22758,529
22750,1213
22751,457
22670,453
22752,457
22749,1213
22738,1212
22650,1323
22686,1324
22742,-181
22739,528
22720,108
22663,166
22741,1329
22737,456
22627,451
22715,167
22735,1283
22729,372
22724,1340
22723,1340
22732,1327
22730,1327
22733,789
22734,1283
22567,1322
22568,1322
22716,-120
22584,1322
22566,1322
22701,162
22726,15
22564,1322
22565,1322
22558,1322
22699,1294
22557,1322
22555,1322
22713,1009
22704,-120
22709,468
22690,467
22692,467
22703,1333
22710,1009
22705,1153
22708,1325
22698,1009
22696,1294
22675,1294
22676,1294
22674,1294
22660,811
22694,1345
22685,1324
22688,1324
22468,1325
22470,1325
22469,1325
22467,1325
22683,1324
22679,13
22677,13
22659,1344
22554,1322
22553,1322
22668,1209
22658,160
22621,451
22664,1330
22653,1331
22657,160
22652,1331
22656,1331
22635,1006
22636,1006
22643,1007
22642,1007
22454,694
22645,1007
22644,1007
22651,1331
22634,1006
22640,132
22166,989
22639,1324
22641,164
22633,1006
22632,1006
22631,1006
22423,1001
22626,1322
22613,-124
22562,1322
22563,1322
22569,1322
22570,1322
22571,1322
22552,1322
22551,1322
21895,18
22550,1322
22549,1322
22547,1322
22417,1318
22602,1447
22601,1447
22580,449
22581,449
22609,1005
22615,1342
22587,1308
22612,4
22518,156
22519,156
22585,-117
22586,-117
22517,40
22603,1447
22606,1447
22596,1447
22597,1447
22599,1447
22600,1447
22598,1447
22595,1447
22594,1447
22592,1447
22593,1447
22591,1447
22544,1320
22545,1320
22511,-126
22500,1
22546,1130
22542,65
22495,447
22294,1319
22516,1321
22515,1321
22208,28
22207,28
22206,28
22465,38
22202,28
22466,38
21894,18
22513,58
22512,58
22486,1203
22510,1333
22509,1204
22503,1203
22156,1190
22472,1202
22462,1202
22502,1203
22506,1339
22501,1203
22499,1203
22504,1332
22492,447
22461,159
22497,461
22498,1002
22490,155
22489,155
22197,-113
22491,1203
22400,36
22494,168
22496,-190
22441,166
22487,1203
22485,1332
22478,1203
22484,1332
22483,1338
22482,1338
22481,1332
22480,1332
22473,0
22407,445
22471,159
22445,446
22273,-79
22477,1203
22464,1202
22028,431
22406,445
22405,-265
22143,1189
22463,1202
22447,1325
22444,1325
22443,1325
22431,1331
21444,131
22460,460
21225,321
21703,655
22307,1332
22341,1140
22337,1326
22335,1326
22385,125
22372,124
22422,158
22456,1319
22388,1317
22455,1319
22420,517
22435,1331
22451,1317
22429,-1
22453,694
22433,1202
22446,1325
22448,1317
22292,1319
22380,692
22436,1317
22430,55
22415,459
22427,1201
22428,-121
22404,-2
22402,445
22416,-121
22393,1000
22379,1315
22421,37
22210,1192
22409,1330
21824,-144
22354,34
22370,35
22353,34
22352,34
22268,30
22345,1300
22408,61
22401,445
22394,1200
22398,565
22395,1200
22397,1272
22396,1272
22391,36
22392,1329
22338,1326
22334,1326
22309,56
22129,-7
22390,999
22374,1323
22386,1317
22387,36
22384,125
22305,454
22359,59
22377,1323
22361,1142
22322,1140
22300,1139
22284,152
22383,1317
22382,1317
22381,54
22333,1326
22332,1326
22327,51
22324,51
22326,51
22325,51
22296,1281
22375,1335
22371,821
22323,51
22344,122
22365,457
22369,679
22366,1335
22336,1326
22316,996
22364,1334
22279,31
22348,34
22349,34
22362,154
22239,1310
22319,1285
22203,28
22339,689
21551,6
22280,150
22342,1140
21287,235
21459,-157
22347,34
22340,1140
22329,1320
22086,152
21152,124
22158,154
22282,1267
22281,1267
22154,505
22313,1196
22306,1332
22314,1196
22312,1196
22318,1285
22330,1320
22248,-128
22128,1304
22262,119
22308,1332
22220,-112
22274,-127
22283,-135
22285,152
22290,1196
22229,993
22304,1297
22265,439
22298,1281
22295,1281
22299,1319
22293,1319
22297,1319
22291,1281
22131,-7
22289,817
22157,1325
22013,-88
22271,152
22257,993
22272,30
22275,1138
22254,1137
22261,1266
22266,30
22227,1278
22235,1322
22264,815
22201,1192
22258,815
22259,815
22192,-130
22244,1279
22252,1317
22255,1317
22253,1317
22251,1317
22250,1317
22247,815
22144,1132
22240,1317
22245,1317
22243,1317
22242,1317
22241,1317
22233,1282
22196,-4
22232,1316
22237,1316
22190,-4
22234,29
22200,1281
22184,991
22183,991
22189,-4
22226,1282
22181,991
22179,991
21908,498
22223,1316
22225,29
21919,1306
22142,-133
22188,-4
22224,685
22221,685
22217,1316
22214,-137
22182,991
22180,991
22187,-4
22178,991
22219,1316
22216,685
21918,1306
22215,1316
22141,447
22140,447
22186,1294
21121,83
22195,52
22204,28
22212,1264
21972,-11
22209,1328
22065,-112
22211,992
22177,991
22176,991
21815,-126
22199,1281
22153,1278
22152,1278
22041,986
22174,1294
22175,143
22168,-276
22170,-275
22171,-275
22172,-275
22167,-276
22169,-6
22151,989
22150,989
22149,989
22148,989
22147,989
22146,989
22090,1317
21959,1287
22161,1190
22160,1190
22159,1319
22007,-11
22119,810
22089,1317
22070,1259
22066,552
22048,1187
22042,1316
21790,1314
22071,1187
22025,1129
21896,1424
22103,1260
22118,810
22122,1324
21830,-16
22053,1187
22123,1304
22138,988
22137,988
22135,988
22134,988
22133,988
22136,988
22139,988
22111,988
22112,988
22114,988
22115,988
22116,988
22117,988
22108,988
22109,988
22110,988
22107,988
22121,1189
22085,1323
21727,1297
22104,1304
22106,1317
22105,1317
22077,1187
22076,1187
22074,1187
22102,987
22101,987
22100,987
21859,439
21901,445
22099,987
22097,987
22098,987
22096,987
22095,1303
17008,-340
21854,497
21997,985
21869,980
21868,980
21867,980
21866,980
21865,980
21864,980
21863,980
21862,980
22092,972
22069,679
22091,972
22067,445
22081,1317
22082,1317
22055,971
22073,1323
22057,502
22080,1304
22068,1323
22043,1316
22044,1316
22008,-10
22009,-10
22045,1316
22064,-118
22059,-87
21942,-139
21905,1254
22063,1258
22061,347
22027,144
22047,1187
22046,1316
22034,666
21728,1297
21875,1270
22054,1316
22056,1316
22058,1316
22030,1186
21913,-122
22032,1186
21946,-121
22026,1186
21874,1270
21821,1301
21814,1180
22024,1129
22022,143
22021,807
21857,-124
21861,17
21996,1321
21984,443
21822,1301
21813,1301
21812,1301
21848,425
21871,-15
21851,425
21988,-145
21987,-145
21939,-146
21872,546
21847,425
21770,-18
21926,-146
21884,1317
22016,551
22000,1314
22001,1314
22011,258
21744,799
22010,666
21989,984
21902,-116
21772,658
22006,143
22014,40
21993,1314
21898,1298
21971,1185
21970,-139
21870,254
21911,-13
21789,1314
20633,498
21982,984
21979,984
21978,984
21980,984
21977,984
21835,16
21976,39
21975,39
21974,39
21967,1185
21968,-281
21900,982
21955,1184
21941,1184
21945,983
21954,1184
21940,1184
21887,981
21892,674
21823,1123
21796,-287
21938,1299
21917,1319
21912,-122
21934,37
21933,37
21932,37
21931,37
21930,37
21788,1314
21914,1298
21903,1298
21907,-147
21906,-147
21692,-21
21904,967
21910,1318
21909,1318
21844,-143
21838,1309
21668,1100
21786,1314
21782,1307
21445,1302
21899,1318
21897,1318
21709,72
21800,-126
21873,443
21694,100
21891,-148
21735,50
21771,51
21889,674
21876,674
21883,1311
21885,1317
21855,133
21882,1311
21878,497
21647,795
21852,-143
21801,-17
21777,978
21775,978
21610,-126
21849,-285
21839,1269
21846,-285
21843,-286
21845,425
21841,1316
21640,-292
21827,-144
21364,768
21766,436
21746,1280
21776,978
21688,1310
21741,142
21834,1265
21833,1265
21837,438
21804,495
21765,14
21832,1315
21716,1176
21785,1307
21809,1309
21819,1296
21817,1296
21828,1297
21831,672
21805,1268
21818,1296
21820,1296
21726,1297
21652,432
21810,1180
21489,1297
21475,1297
21798,-287
21806,1308
21807,1308
21808,1308
21802,1296
21553,-25
21725,1297
21658,-156
21792,1300
21791,1300
21437,1302
21657,-149
21787,1314
21632,1174
21780,1314
21779,1314
21794,131
21795,131
21784,1307
21781,1307
21546,1306
21436,1290
21783,1307
21743,799
21545,1306
21778,1314
21544,1306
21769,670
21768,670
21767,670
21581,-24
21731,754
21714,1176
21739,-145
21737,1177
21736,1177
21729,975
21643,973
21740,-145
21742,-128
21763,32
21760,32
21759,32
21758,32
21757,32
21756,32
21755,32
21754,32
21753,32
21752,32
21751,32
21750,32
21749,-288
21748,-288
21747,-288
21734,1279
21730,754
21534,1273
21723,754
21712,49
21690,48
21724,36
21292,1284
21717,73
21713,1101
21721,668
21718,668
21708,975
21706,1175
21707,540
21691,48
21697,667
21696,667
21705,655
21704,655
20814,1066
21662,1303
21702,655
21701,655
20468,930
21617,-23
21700,433
21699,1263
21653,1262
21695,667
21689,1277
21686,28
21685,28
21684,28
21683,28
21682,28
21681,28
21680,28
21679,28
21678,28
